# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2022-11-21T00:00:00.000Z,2.1,32.7,4.6,3.8,6.5,3.367,642
2022-11-22T00:00:00.000Z,4.8,32.2,9.1,7.2,12.8,4.802,623
2022-11-23T00:00:00.000Z,4.3,53.2,8.8,7.3,18.35,10.851,292
2022-11-24T00:00:00.000Z,4.6,25,9.4,8,11.8,3.954,657
2022-11-25T00:00:00.000Z,4.6,26.1,12.3,9.1,15.6,4.334,650
2022-11-26T00:00:00.000Z,6.5,72.9,11.4,9.5,13.4,6.198,655
2022-11-27T00:00:00.000Z,9.3,43.9,17.3,14,23.7,8.58,664
2022-11-28T00:00:00.000Z,9.5,62.4,17.2,13.6,31.3,10.2,651
2022-11-29T00:00:00.000Z,10.4,56.7,18.3,13.45,34.9,13.242,645
2022-11-30T00:00:00.000Z,9.7,47.1,21.8,16.89,36.1,10.582,663
2022-12-01T00:00:00.000Z,4.7,39.5,14.2,11.65,22.9,9.101,609
2022-12-02T00:00:00.000Z,4.9,32.6,8.5,6.9,11.4,5.29,662
2022-12-03T00:00:00.000Z,6.2,25,10.95,8.69,13.2,3.617,662
2022-12-04T00:00:00.000Z,2.7,18.8,12.45,9.3,14,3.606,650
2022-12-05T00:00:00.000Z,2.7,20.5,6.1,5.2,8.2,2.593,645
2022-12-06T00:00:00.000Z,2.9,26.1,6.1,5.2,9.6,4.999,638
2022-12-07T00:00:00.000Z,2.8,25.4,15,10.3,17,5.176,651
2022-12-08T00:00:00.000Z,1.3,45.9,7.5,5.2,14.7,9.919,650
2022-12-09T00:00:00.000Z,1.5,21.7,4.6,3.2,10.8,4.937,638
2022-12-10T00:00:00.000Z,1.8,22.2,5.5,4.2,8.8,4.091,649
2022-12-11T00:00:00.000Z,1.7,17.1,7.5,4.8,9.8,3.292,655
2022-12-12T00:00:00.000Z,2.9,39.4,16.6,14.3,22.7,6.586,659
2022-12-13T00:00:00.000Z,2.2,28.4,8.19,6.6,10.7,4.051,665
2022-12-14T00:00:00.000Z,1.2,77.5,6.1,4.4,8.4,5.224,648
2022-12-15T00:00:00.000Z,3.1,102.7,12.5,7.4,26.1,18.059,663
2022-12-16T00:00:00.000Z,10.5,201,75.84,36.9,88.9,37.425,668
2022-12-17T00:00:00.000Z,7.1,64.6,18.25,11.8,28,11.307,678
2022-12-18T00:00:00.000Z,7,27.7,13.8,11.8,19.1,5.084,664
2022-12-19T00:00:00.000Z,7,19.1,11.2,10.3,14.1,2.54,328
2023-02-26T00:00:00.000Z,6.6,23.3,14.7,8.4,19.7,5.453,338
2023-02-27T00:00:00.000Z,1.8,24.1,14.1,11.1,15.5,4.249,635
2023-02-28T00:00:00.000Z,2.6,70.2,8.5,6.4,10.6,6.557,642
2023-03-01T00:00:00.000Z,6.8,39.3,12.1,10.6,15.9,5.321,639
2023-03-02T00:00:00.000Z,4.6,29.8,12,10.4,14.55,4.84,644
2023-03-03T00:00:00.000Z,4.5,25.2,12.1,8.8,15.4,4.452,635
2023-03-04T00:00:00.000Z,5.8,30.7,19.6,17.25,21.8,5.367,604
2023-03-05T00:00:00.000Z,5.3,34.3,10.55,9.1,13.7,5.458,638
2023-03-06T00:00:00.000Z,8.9,41,14.4,12.1,23,6.241,648
2023-03-07T00:00:00.000Z,7.6,36.9,14.2,10.5,17.25,5.26,628
2023-03-08T00:00:00.000Z,4.7,35.6,9.2,6.6,16.7,8.093,618
2023-03-09T00:00:00.000Z,3.2,21.1,9.3,7.1,12.2,3.611,635
2023-03-10T00:00:00.000Z,3.5,25.7,6.9,5.9,9.1,3.099,638
2023-03-11T00:00:00.000Z,4.2,23.6,8.7,6.5,12.9,4.048,619
2023-03-12T00:00:00.000Z,5.4,31.4,11.7,9.4,16.89,6.034,596
2023-03-13T00:00:00.000Z,4.7,61.2,8.3,6.6,18.89,8.225,579
2023-03-14T00:00:00.000Z,4.7,32.1,9.1,8.1,16.05,5.733,600
2023-03-15T00:00:00.000Z,1.6,51.4,4.8,3.2,13.4,11.265,621
2023-03-16T00:00:00.000Z,2.8,32.9,6.5,5.1,13.75,7.139,588
2023-03-17T00:00:00.000Z,3.3,34.5,6.9,5.9,12.6,5.663,589
2023-03-18T00:00:00.000Z,5.7,28,9.7,8.3,13.3,4.976,622
2023-03-19T00:00:00.000Z,3.8,36,9.8,8.4,12.1,4.288,636
2023-03-20T00:00:00.000Z,5.9,33,11.2,9.6,13.8,5.255,632
2023-03-21T00:00:00.000Z,5.2,30.5,12.3,10.8,16.3,4.441,659
2023-03-22T00:00:00.000Z,6.9,27.2,13.4,11.35,15.3,3.186,676
2023-03-23T00:00:00.000Z,10.4,56.5,17.2,14.8,20.3,6.415,670
2023-03-24T00:00:00.000Z,9.7,58.4,27,22.55,30.35,7.396,665
2023-03-25T00:00:00.000Z,16.9,43.7,24.6,21.1,28.6,5.378,659
2023-03-26T00:00:00.000Z,13.9,59.9,25.8,23.5,31,7.975,658
2023-03-27T00:00:00.000Z,16.7,48.3,22,19.8,29.65,7.444,656
2023-03-28T00:00:00.000Z,10.2,61.2,29.85,26.6,40.95,10.567,672
2023-03-29T00:00:00.000Z,5.9,44.4,13.6,11.5,18.89,8.794,660
2023-03-30T00:00:00.000Z,2.5,49.2,12.65,10.3,24.3,9.828,630
2023-03-31T00:00:00.000Z,4.9,67.9,9.4,7.8,12.9,6.851,670
2023-04-01T00:00:00.000Z,7.6,170.8,11.4,9.8,15.1,7.889,669
2023-04-02T00:00:00.000Z,8.4,40,19.64,17.25,22.7,5.345,680
2023-04-03T00:00:00.000Z,9.2,40.8,13.8,12,15.6,4.722,655
2023-04-04T00:00:00.000Z,8.6,60.5,15.7,12.5,22,11.7,646
2023-04-05T00:00:00.000Z,9,36.8,15.5,13.1,21,6.247,667
2023-04-06T00:00:00.000Z,6.7,45.1,14.9,13.2,16.89,6.74,666
2023-04-07T00:00:00.000Z,6.1,35.5,12.5,10.3,17.3,5.744,656
2023-04-08T00:00:00.000Z,4.7,27.4,9.7,7.8,12.95,4.518,653
2023-04-09T00:00:00.000Z,9.2,68.9,16.6,12.7,21.6,7.71,679
2023-04-10T00:00:00.000Z,12.5,50.1,19.5,17.3,22.5,7.609,658
2023-04-11T00:00:00.000Z,6.7,48.2,24,18.7,29.2,9.936,666
2023-04-12T00:00:00.000Z,5.8,46.1,12.4,8.5,22.6,11.093,655
2023-04-13T00:00:00.000Z,3.6,51.9,11.25,7.7,25.95,13.709,632
2023-04-17T00:00:00.000Z,10.9,51.1,28,23.8,35.25,9.218,673
2023-04-18T00:00:00.000Z,12.9,51.2,20.1,17.7,28.45,11.075,672
2023-04-19T00:00:00.000Z,4.2,56.4,19.1,12.1,25.2,8.106,673
2023-04-20T00:00:00.000Z,5.7,54.6,12.2,9.2,17.6,9.171,652
2023-04-21T00:00:00.000Z,10.6,55.3,29.8,15.2,46.9,15.101,659
2023-04-22T00:00:00.000Z,15.4,67.9,43.8,35,51.8,11.622,667
2023-04-23T00:00:00.000Z,29.6,58.4,39.7,37.1,44.25,6.236,677
2023-04-24T00:00:00.000Z,19.7,59.3,39.5,33.75,46.1,10.031,669
2023-04-25T00:00:00.000Z,11,64.6,29.2,21.3,34.1,10.81,660
2023-04-26T00:00:00.000Z,23.3,66.3,36.7,32.4,47.3,10.231,669
2023-04-27T00:00:00.000Z,40.9,98.7,66.65,52.7,76.84,15.123,668
2023-04-28T00:00:00.000Z,13.2,86.7,68.2,64.09,74.2,18.125,662
2023-04-29T00:00:00.000Z,3.5,43.6,29.75,22,35.1,10.605,658
2023-04-30T00:00:00.000Z,0,19.4,2.6,1.1,4.7,2.947,621
2023-05-01T00:00:00.000Z,6.4,63.4,19.2,12.85,29.25,12.087,668
2023-05-02T00:00:00.000Z,15.9,152.2,30.4,23.9,41.55,13.847,681
2023-05-03T00:00:00.000Z,27.9,73.4,46.2,42.5,56.4,10.639,651
2023-05-04T00:00:00.000Z,49.9,97.3,60.4,56.4,72.3,11.53,666
2023-05-05T00:00:00.000Z,52.5,92.7,71.7,65.25,76.8,7.811,660
2023-05-06T00:00:00.000Z,57.2,96.4,74,68.59,80.05,9.025,677
2023-05-07T00:00:00.000Z,56.4,108.9,79.7,71.4,85.1,9.474,671
2023-05-08T00:00:00.000Z,21.3,86.4,48.1,39.79,54.2,12.946,658
2023-05-09T00:00:00.000Z,16.1,69,36.65,31,47.2,11.209,658
2023-05-10T00:00:00.000Z,13.3,65.2,33,19.8,47.2,14.275,660
2023-05-11T00:00:00.000Z,9.8,73.7,45.8,40.7,50.9,14.158,678
2023-05-12T00:00:00.000Z,16.1,67.3,26.4,23,30.7,13.594,675
2023-05-13T00:00:00.000Z,7.4,66.9,28.7,18.1,44.75,15.562,665
2023-05-14T00:00:00.000Z,7.4,72.3,39,28.85,52.6,15.87,644
2023-05-15T00:00:00.000Z,33.3,93.3,59,49.8,63.8,9.649,651
2023-05-16T00:00:00.000Z,23.9,82.6,64.8,61.6,67.4,11.288,647
2023-05-17T00:00:00.000Z,3.6,38.3,21.7,10.7,27.9,9.455,634
2023-05-18T00:00:00.000Z,12,52.4,27.7,23.8,36.5,9.846,651
2023-05-19T00:00:00.000Z,29,70.2,39.5,35.2,45.85,10.199,636
2023-05-20T00:00:00.000Z,24.4,78.6,46.7,34.3,58.4,15.075,668
2023-05-21T00:00:00.000Z,45,84.7,64.45,60.3,70.15,7.652,652
2023-05-22T00:00:00.000Z,2.1,72.9,12.6,7.4,62.1,26.465,507
2023-05-23T00:00:00.000Z,2.2,65.9,23.75,19.39,35.25,16.359,456
2023-05-24T00:00:00.000Z,12,68.2,30.95,21.95,43.7,13.167,656
2023-05-25T00:00:00.000Z,0,81.6,53,49.3,63.35,21.235,652
2023-05-26T00:00:00.000Z,2.5,47.3,17.39,9.55,32.75,13.109,648
2023-05-27T00:00:00.000Z,35.7,84,53,49,56.85,7.315,657
2023-05-28T00:00:00.000Z,34.3,100.6,55.4,45.3,69.4,18.795,667
2023-05-29T00:00:00.000Z,45,108.6,78,70.09,88.6,12.63,651
2023-05-30T00:00:00.000Z,26.1,88.3,57.4,44.8,78.75,16.997,645
2023-05-31T00:00:00.000Z,41.6,88.2,59.55,50.9,77.9,14.185,650
2023-06-01T00:00:00.000Z,30.7,92.1,47.6,43.2,55.2,9.89,655
2023-06-02T00:00:00.000Z,3.9,63.4,37.1,24.15,49,14.933,653
2023-06-03T00:00:00.000Z,25.2,76.6,49.8,42.9,56.6,9.331,663
2023-06-04T00:00:00.000Z,34.1,76.9,49.4,44.6,55.3,7.313,638
2023-06-05T00:00:00.000Z,22.1,66,44.05,36.04,59.1,11.797,636
2023-06-06T00:00:00.000Z,24.7,79.4,45.7,35.4,54.7,14.457,641
2023-06-07T00:00:00.000Z,11.7,74.7,44.05,32.9,52.6,14.588,626
2023-06-08T00:00:00.000Z,28.1,75.2,49.6,43.4,54.9,9.66,636
2023-06-09T00:00:00.000Z,6.9,86.7,28.7,18.55,37.3,10.179,652
2023-06-10T00:00:00.000Z,9.3,62,30.9,21.8,38,11.062,643
2023-06-11T00:00:00.000Z,27.5,69.4,39.79,34.65,54.4,12.461,665
2023-06-12T00:00:00.000Z,37,80.1,55.3,50.8,61.5,9.394,663
2023-06-13T00:00:00.000Z,13.8,75.9,38.6,26.6,50,16.507,682
2023-06-14T00:00:00.000Z,8.3,165,33.4,24.3,50.8,18.339,647
2023-06-15T00:00:00.000Z,27.9,72,54.4,46.7,60.8,9.672,653
2023-06-16T00:00:00.000Z,19.9,73.5,45,35.5,59.2,13.955,635
2023-06-17T00:00:00.000Z,28,68.5,46.1,41.6,50.8,8.048,681
2023-06-18T00:00:00.000Z,13.2,81.8,38.5,23.5,62,20.008,673
2023-06-19T00:00:00.000Z,29.4,79,54.7,45.55,59,9.059,641
2023-06-20T00:00:00.000Z,54.2,82.2,61.4,58.4,65.7,6.285,644
2023-06-21T00:00:00.000Z,0.6,75.8,56.8,54.5,64.8,10.7,646
2023-06-22T00:00:00.000Z,1.5,67.6,11.1,6.8,24.35,16.244,637
2023-06-23T00:00:00.000Z,0.2,40.5,8.9,4,19.7,9.929,619
2023-06-24T00:00:00.000Z,0,58.2,7.9,1.5,31.65,16.802,605
2023-06-25T00:00:00.000Z,24.1,65.5,45.2,38.1,52.9,10.389,648
2023-06-26T00:00:00.000Z,32.4,51.3,43.8,40.1,46.6,4.078,655
2023-06-27T00:00:00.000Z,1.4,72.1,15.4,4.1,29.4,16.126,624
2023-06-28T00:00:00.000Z,9.2,73.9,33.25,19.3,45.2,15.762,672
2023-06-29T00:00:00.000Z,6.3,64.7,22.4,13.9,39.6,14.988,634
2023-06-30T00:00:00.000Z,14.4,69.7,32.29,26,45.95,14.986,653
2023-07-01T00:00:00.000Z,5.9,82.8,34.2,27.4,45.05,14.013,620
2023-07-02T00:00:00.000Z,41.7,86.2,62.35,58.5,67.4,8.945,646
2023-07-03T00:00:00.000Z,33.4,86.2,63.7,51.05,74.9,14.516,645
2023-07-04T00:00:00.000Z,7.1,74,31.9,24.1,46.6,14.72,671
2023-07-05T00:00:00.000Z,13.7,71.8,38.5,24.1,52.2,15.753,662
2023-07-06T00:00:00.000Z,20.6,62.3,30.3,26.4,49.55,12.203,656
2023-07-07T00:00:00.000Z,36.9,96.2,59.7,51.1,63.4,11.58,655
2023-07-08T00:00:00.000Z,27.8,85.6,57.4,51.9,64.09,9.426,659
2023-07-09T00:00:00.000Z,30,72.1,55.8,49.4,60.1,9.102,656
2023-07-10T00:00:00.000Z,13,72.6,42.55,31.2,53.9,14.508,654
2023-07-11T00:00:00.000Z,30.8,82.7,54.1,48.35,64.84,11.843,653
2023-07-12T00:00:00.000Z,0,75.8,9.5,3.5,15.1,15.544,587
2023-07-13T00:00:00.000Z,2.4,58.7,16.6,7.9,30.2,16.935,641
2023-07-14T00:00:00.000Z,8.5,81.6,30.6,18.6,46.6,20.762,683
2023-07-15T00:00:00.000Z,55.1,89,77.45,75,80.3,6.299,652
2023-07-16T00:00:00.000Z,44.4,91.3,61.6,54.9,67.8,9.797,662
2023-07-17T00:00:00.000Z,27.5,79.9,55.1,41.1,66.59,13.761,663
2023-07-18T00:00:00.000Z,6,77,32.1,21.35,42.4,17.384,640
2023-07-19T00:00:00.000Z,7,66.2,26.7,19.2,41.25,15.288,649
2023-07-20T00:00:00.000Z,6.5,150.5,30.6,17.2,65.09,25.877,641
2023-07-21T00:00:00.000Z,15.7,81.8,60.4,48.7,68,16.785,659
2023-07-22T00:00:00.000Z,0,79,6.5,2.2,35.29,17.942,659
2023-07-23T00:00:00.000Z,1.3,82,17.14,5.8,48.3,25.785,644
2023-07-24T00:00:00.000Z,13.8,74.5,44.95,24.7,54.6,15.182,634
2023-07-25T00:00:00.000Z,6.3,63.4,34.6,27.7,43.6,13.159,637
2023-07-26T00:00:00.000Z,15.3,72.6,51.4,38.6,63,13.916,646
2023-07-27T00:00:00.000Z,45.1,89.5,64.2,57.1,76.5,10.609,610
2023-07-28T00:00:00.000Z,23.9,89.9,50.9,44.6,59.2,13.589,626
2023-07-29T00:00:00.000Z,13.5,71.4,49.8,32.6,58.9,16.721,642
2023-07-30T00:00:00.000Z,26.9,84.9,50.25,45.2,63.2,12.965,658
2023-07-31T00:00:00.000Z,10.3,86.1,53.8,30,63.9,19.348,622
2023-08-01T00:00:00.000Z,14.1,83.9,59.5,48.4,62.55,15.198,652
2023-08-02T00:00:00.000Z,17.6,81.5,54.5,44,60.8,14.614,643
2023-08-03T00:00:00.000Z,12,73.7,44.5,34.6,55.6,15.658,643
2023-08-04T00:00:00.000Z,20.1,68.1,38.7,28.3,49.1,12.469,666
2023-08-05T00:00:00.000Z,41.9,83.5,58.4,52.5,66.05,8.619,656
2023-08-06T00:00:00.000Z,24.2,96.7,54.1,47.9,60.2,8.947,661
2023-08-07T00:00:00.000Z,30.5,80.8,53.2,45.7,57.5,9.252,650
2023-08-08T00:00:00.000Z,55.4,83.5,64.9,61.2,68.2,5.417,624
2023-08-09T00:00:00.000Z,6.9,124,73.7,69.59,77.7,15.762,650
2023-08-10T00:00:00.000Z,0,71.4,10,3.75,35.79,19.579,628
2023-08-11T00:00:00.000Z,4.8,58.5,28.1,17.39,32.4,14.961,630
2023-08-12T00:00:00.000Z,27.4,79.5,45,40.65,64.05,12.454,657
2023-08-13T00:00:00.000Z,12.4,78.6,46,35.75,55.65,13.679,668
2023-08-14T00:00:00.000Z,9.9,56.2,17.9,15.7,23.1,11.015,513
2023-10-07T00:00:00.000Z,6.7,56.3,13.85,10.8,36.7,15.795,220
2023-10-08T00:00:00.000Z,6.9,54.4,16.89,13.7,22.9,11.62,668
2023-10-09T00:00:00.000Z,4.6,38.7,12.5,10.2,16.8,7.687,615
2023-10-10T00:00:00.000Z,6.3,34.1,14.8,9.6,20.6,6.635,655
2023-10-11T00:00:00.000Z,9.8,63.6,35.8,14.6,45.1,17.048,655
2023-10-12T00:00:00.000Z,7.6,52.3,19.4,17.2,28.1,10.98,635
2023-10-13T00:00:00.000Z,7,54.5,16.4,13.4,26.7,13.6,679
2023-10-14T00:00:00.000Z,4.1,40.7,15.3,12.4,19.9,8.183,639
2023-10-15T00:00:00.000Z,3.2,41.8,10.8,8.6,14.3,6.738,641
2023-10-16T00:00:00.000Z,4.4,37.9,10.5,7.8,17.1,5.967,631
2023-10-17T00:00:00.000Z,5.6,49.8,12.2,9.3,17.39,10.655,621
2023-10-18T00:00:00.000Z,5.1,64,15.8,10.1,24.15,8.613,640
2023-10-19T00:00:00.000Z,7.6,47.3,13.3,10.4,16.5,8.285,650
2023-10-20T00:00:00.000Z,10,54.8,25.1,16,32.5,11.323,651
2023-10-21T00:00:00.000Z,35.5,72.4,52.9,42.65,67.5,12.075,657
2023-10-22T00:00:00.000Z,30.4,82.1,68,61.75,73.15,14.426,657
2023-10-23T00:00:00.000Z,17.1,56.7,37.25,27.3,44.5,10.39,654
2023-10-24T00:00:00.000Z,9.3,68.1,26,19.4,49.2,17.885,669
2023-10-25T00:00:00.000Z,11.5,50,18.3,15.6,26.8,10.491,675
2023-10-26T00:00:00.000Z,8.4,53.6,14.4,12.2,29.15,10.669,657
2023-10-27T00:00:00.000Z,10.2,46.4,24.5,14.9,30.95,9.898,665
2023-10-28T00:00:00.000Z,9.4,49.1,28.1,23.2,31.8,8.189,647
2023-10-29T00:00:00.000Z,1.2,48.5,12,5.4,19.5,8.096,645
2023-10-30T00:00:00.000Z,1.4,49.6,11.45,4.84,24.1,11.797,672
2023-10-31T00:00:00.000Z,5.8,54.6,29.8,17.7,40.25,13.657,668
2023-11-01T00:00:00.000Z,7,28.3,12,10.4,14.2,3.964,648
2023-11-02T00:00:00.000Z,0,46.6,13.2,6.05,29.7,13.748,629
2023-11-03T00:00:00.000Z,1.7,49.2,5.6,3.7,12.6,10.867,635
2023-11-04T00:00:00.000Z,4.2,46.1,12.9,9.55,17.7,9.126,617
2023-11-05T00:00:00.000Z,7.8,43.5,17.1,13.7,29.65,9.791,645
2023-11-06T00:00:00.000Z,8.2,44.4,14.9,10.3,26.8,10.828,610
2023-11-07T00:00:00.000Z,4.2,46,14.6,9.4,22.9,11.549,622
2023-11-08T00:00:00.000Z,2.9,44.4,8.6,6.9,14.2,7.969,614
2023-11-09T00:00:00.000Z,4.3,44.6,8.9,6.5,12.6,9.221,625
2023-11-10T00:00:00.000Z,2.1,41.7,11.2,7.2,16.4,6.809,639
2023-11-11T00:00:00.000Z,5,70,21.7,13.85,29.5,9.279,640
2023-11-12T00:00:00.000Z,17.6,77.8,37.04,31.55,40.2,7.852,400
2023-11-13T00:00:00.000Z,3.8,47.1,12.25,6.1,21.3,11.321,640
2023-11-14T00:00:00.000Z,1.8,54.1,11.15,8.3,22.8,12.762,636
2023-11-15T00:00:00.000Z,1.9,21.8,6.4,4.3,11.8,5.105,347

# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2019-08-18T00:00:00.000Z,50.97,70.51,57.51,53.94,61.33,5.203,82
2019-08-19T00:00:00.000Z,46.09,82.73,61.14,52.56,68.36,9.459,411
2019-08-20T00:00:00.000Z,1.45,73.98,16.07,7.93,44.1,22.129,714
2019-08-21T00:00:00.000Z,29.29,96.73,39.61,35.14,45.82,15.75,712
2019-08-22T00:00:00.000Z,18.76,84.59,47.85,36.99,60.25,16.174,692
2019-08-23T00:00:00.000Z,15.11,64.56,31.32,25.43,37.45,10.047,713
2019-08-24T00:00:00.000Z,27.22,70.81,38.77,36.76,44.44,8.267,717
2019-08-25T00:00:00.000Z,11.03,84.2,45.73,44.03,47.29,10.373,712
2019-08-26T00:00:00.000Z,17.66,55.13,31.95,29.75,40.27,7.727,706
2019-08-27T00:00:00.000Z,24.94,63.8,34.27,31.34,39.24,7.977,611
2019-08-28T00:00:00.000Z,3.71,46.64,33.81,29.25,36.79,10.638,667
2019-08-29T00:00:00.000Z,3.81,30.93,10.27,7.37,15.27,6.717,715
2019-08-30T00:00:00.000Z,6.36,62.39,38.57,24.38,48.5,15.421,716
2019-08-31T00:00:00.000Z,8.06,229.68,28.7,22.13,33.34,18.715,684
2019-09-01T00:00:00.000Z,11.58,55.7,31.97,26.36,36.22,7.813,717
2019-09-02T00:00:00.000Z,10.02,45.21,20.97,17.34,27.72,8.283,717
2019-09-03T00:00:00.000Z,10.09,49.23,22.58,17.66,29.92,8.185,703
2019-09-04T00:00:00.000Z,15.13,86.16,26.87,21.79,34.25,9.798,715
2019-09-05T00:00:00.000Z,16.28,48.94,26.68,22.87,31.93,6.631,715
2019-09-06T00:00:00.000Z,11.23,44.31,24.77,17.09,32.22,9.101,714
2019-09-07T00:00:00.000Z,3.99,37.22,12.53,9.6,29.17,10.516,717
2019-09-08T00:00:00.000Z,9.67,47.13,35.69,30.73,43.84,9.113,717
2019-09-09T00:00:00.000Z,2.16,31.09,10.85,8.3,14.02,4.644,717
2019-09-10T00:00:00.000Z,3.87,49.84,24.05,12.49,33.22,11.644,718
2019-09-11T00:00:00.000Z,4.54,40.94,19.78,14.73,25.24,8.154,713
2019-09-12T00:00:00.000Z,4.88,44.16,26.4,20.88,30.33,8.803,716
2019-09-13T00:00:00.000Z,6.3,51.26,22.7,16.64,31.59,12.014,718
2019-09-14T00:00:00.000Z,21.72,67.04,50.88,41.09,54.5,9.312,719
2019-09-15T00:00:00.000Z,5.35,59.33,31.07,22.11,36.36,9.583,717
2019-09-16T00:00:00.000Z,1.21,46.64,16.88,3.94,30.31,14.041,693
2019-09-17T00:00:00.000Z,9.83,53.02,22.08,18.94,26.55,5.45,716
2019-09-18T00:00:00.000Z,11.02,61.37,31.28,26.75,37.83,9.933,714
2019-09-19T00:00:00.000Z,7.21,45.51,30.09,23.68,36.47,8.804,715
2019-09-20T00:00:00.000Z,2.88,39.36,13.11,8.94,17.22,7.063,709
2019-09-21T00:00:00.000Z,4.51,34.34,11.18,8.75,16.07,6.217,713
2019-09-22T00:00:00.000Z,4.92,38.67,13.47,7.25,21.26,7.739,717
2019-09-23T00:00:00.000Z,12.87,50.25,24.22,20.19,38.92,10.848,709
2019-09-24T00:00:00.000Z,17.91,57.62,30.79,27.69,38.57,8.318,715
2019-09-25T00:00:00.000Z,22.03,64.83,36.93,34.15,43.03,8.625,715
2019-09-26T00:00:00.000Z,25.85,77.92,48.53,40.01,57.32,12.098,714
2019-09-27T00:00:00.000Z,12.78,50.38,37.64,34.64,44.09,6.925,696
2019-09-28T00:00:00.000Z,9.76,47.51,33.5,29.19,37.34,8.789,704
2019-09-29T00:00:00.000Z,13.21,42.37,29.12,25.59,31.48,5.423,720
2019-09-30T00:00:00.000Z,2.16,37.09,26.41,15.51,30.28,9.659,714
2019-10-01T00:00:00.000Z,1.07,17.94,7.29,5.11,10.09,3.299,717
2019-10-02T00:00:00.000Z,2.16,44.69,16.05,9.64,31.27,12.478,715
2019-10-03T00:00:00.000Z,1.04,27.9,7.31,5.31,18.55,7.879,493
2019-10-06T00:00:00.000Z,6.94,65.17,21.76,19.3,27.21,9.799,624
2019-10-07T00:00:00.000Z,2.94,43.99,12.62,10.54,20.63,8.298,709
2019-10-08T00:00:00.000Z,1.37,46.41,6.9,4.46,14.99,9.913,716
2019-10-09T00:00:00.000Z,3.96,26.27,9.9,7.01,13.26,4.475,713
2019-10-10T00:00:00.000Z,6.31,40.97,17.04,12.97,25.09,8.501,713
2019-10-11T00:00:00.000Z,6.34,50,13.64,9.81,19.46,9.439,711
2019-10-12T00:00:00.000Z,21.56,72.58,42.84,39.36,57.15,12.014,716
2019-10-13T00:00:00.000Z,16,95.49,46.62,39.9,57.48,16.236,698
2019-10-14T00:00:00.000Z,9.94,29.99,21.08,15.4,25.09,5.404,712
2019-10-15T00:00:00.000Z,7.5,43.07,21.34,10.49,31.22,10.154,706
2019-10-16T00:00:00.000Z,7.63,39.75,17.14,14.89,20.75,5.408,713
2019-10-17T00:00:00.000Z,6.61,44.11,17.84,16.12,23.19,9.48,711
2019-10-18T00:00:00.000Z,7.27,43.28,16.23,13.34,23.81,9.677,715
2019-10-19T00:00:00.000Z,9.41,49.3,33.38,26.35,37.88,8.25,715
2019-10-20T00:00:00.000Z,7.29,191.95,30.9,22.65,35.11,22.763,711
2019-10-21T00:00:00.000Z,4.7,84.32,40.97,14.43,49.96,21.252,711
2019-10-22T00:00:00.000Z,0.22,30.74,15.48,6.23,19.54,7.901,710
2019-10-23T00:00:00.000Z,0.4,41.87,11.22,6.81,18.23,8.587,679
2019-10-24T00:00:00.000Z,3.97,61.94,28.17,20.05,44.21,14.29,599
2019-10-25T00:00:00.000Z,3.75,33.17,12.3,8.69,18.43,6.695,718
2019-10-26T00:00:00.000Z,2.36,49.28,14.74,10.36,20.12,7.967,718
2019-10-27T00:00:00.000Z,3.41,33.76,17.37,11.65,22.68,7.16,750
2019-10-28T00:00:00.000Z,1.06,42.11,5.99,3.26,9.41,4.962,713
2019-10-29T00:00:00.000Z,0.93,24.81,3.26,2.27,6.6,5.094,718
2019-10-30T00:00:00.000Z,0.99,31.55,5.19,3.58,9.49,6.885,672
2019-10-31T00:00:00.000Z,1.96,33.03,7.41,5.96,9.9,5.858,718
2019-11-01T00:00:00.000Z,0.79,38.2,10.33,4.46,15.04,6.201,718
2019-11-02T00:00:00.000Z,3.51,52.8,7.52,5.48,12.83,7.392,720
2019-11-03T00:00:00.000Z,4.99,25.81,8.52,6.73,12.21,3.615,718
2019-11-04T00:00:00.000Z,3.73,58.78,11.09,7,30.86,12.516,534
2019-11-08T00:00:00.000Z,9.93,13.43,11.45,10.86,12.31,0.908,29
2019-11-09T00:00:00.000Z,2.58,43.83,16.6,7.42,23.9,8.66,718
2019-11-10T00:00:00.000Z,5.04,82.46,9.4,7.44,11.79,8.346,713
2019-11-11T00:00:00.000Z,6.75,33.86,15.87,9.94,21.24,7.102,717
2019-11-12T00:00:00.000Z,12.36,52.45,20.53,15.87,32.34,10.115,718
2019-11-13T00:00:00.000Z,6.45,58.28,32.29,16.72,45.85,14.861,721
2019-11-14T00:00:00.000Z,3.94,35.81,15.09,12.01,20.59,6.365,681
2019-11-15T00:00:00.000Z,4.45,87.66,16.23,10.87,22.2,8.97,718
2019-11-16T00:00:00.000Z,0.51,18.43,7.54,2.72,9.96,4.296,718
2019-11-17T00:00:00.000Z,1.11,38.72,9.55,6.96,13.32,5.95,719
2019-11-18T00:00:00.000Z,3.81,21.14,7.57,5.92,10.13,3.601,704
2019-11-19T00:00:00.000Z,6.42,37.06,11.46,9.46,15.54,5.49,715
2019-11-20T00:00:00.000Z,3.01,28.13,11.55,7.67,13.58,5.036,718
2019-11-21T00:00:00.000Z,4.59,27.49,10.9,8.16,13.35,4.372,720
